Date,HOBBIES_1_004_CA_2_evaluation,HOBBIES_1_008_CA_2_evaluation,HOBBIES_1_014_CA_2_evaluation,HOBBIES_1_015_CA_2_evaluation,HOBBIES_1_016_CA_2_evaluation,HOBBIES_1_021_CA_2_evaluation,HOBBIES_1_043_CA_2_evaluation,HOBBIES_1_048_CA_2_evaluation,HOBBIES_1_079_CA_2_evaluation,HOBBIES_1_085_CA_2_evaluation,HOBBIES_1_103_CA_2_evaluation,HOBBIES_1_105_CA_2_evaluation,HOBBIES_1_108_CA_2_evaluation,HOBBIES_1_134_CA_2_evaluation,HOBBIES_1_144_CA_2_evaluation,HOBBIES_1_148_CA_2_evaluation,HOBBIES_1_149_CA_2_evaluation,HOBBIES_1_151_CA_2_evaluation,HOBBIES_1_157_CA_2_evaluation,HOBBIES_1_173_CA_2_evaluation,HOBBIES_1_178_CA_2_evaluation,HOBBIES_1_179_CA_2_evaluation,HOBBIES_1_189_CA_2_evaluation,HOBBIES_1_201_CA_2_evaluation,HOBBIES_1_215_CA_2_evaluation,HOBBIES_1_244_CA_2_evaluation,HOBBIES_1_254_CA_2_evaluation,HOBBIES_1_256_CA_2_evaluation,HOBBIES_1_279_CA_2_evaluation,HOBBIES_1_287_CA_2_evaluation,HOBBIES_1_297_CA_2_evaluation,HOBBIES_1_319_CA_2_evaluation,HOBBIES_1_323_CA_2_evaluation,HOBBIES_1_324_CA_2_evaluation,HOBBIES_1_329_CA_2_evaluation,HOBBIES_1_337_CA_2_evaluation,HOBBIES_1_341_CA_2_evaluation,HOBBIES_1_348_CA_2_evaluation,HOBBIES_1_350_CA_2_evaluation,HOBBIES_1_356_CA_2_evaluation,HOBBIES_1_364_CA_2_evaluation,HOBBIES_1_370_CA_2_evaluation,HOBBIES_1_371_CA_2_evaluation,HOBBIES_1_379_CA_2_evaluation,HOBBIES_1_381_CA_2_evaluation,HOBBIES_1_404_CA_2_evaluation,HOBBIES_1_416_CA_2_evaluation,HOBBIES_1_420_CA_2_evaluation,HOUSEHOLD_1_003_CA_2_evaluation,HOUSEHOLD_1_007_CA_2_evaluation,HOUSEHOLD_1_012_CA_2_evaluation,HOUSEHOLD_1_014_CA_2_evaluation,HOUSEHOLD_1_025_CA_2_evaluation,HOUSEHOLD_1_027_CA_2_evaluation,HOUSEHOLD_1_038_CA_2_evaluation,HOUSEHOLD_1_047_CA_2_evaluation,HOUSEHOLD_1_048_CA_2_evaluation,HOUSEHOLD_1_055_CA_2_evaluation,HOUSEHOLD_1_061_CA_2_evaluation,HOUSEHOLD_1_072_CA_2_evaluation,HOUSEHOLD_1_075_CA_2_evaluation,HOUSEHOLD_1_079_CA_2_evaluation,HOUSEHOLD_1_082_CA_2_evaluation,HOUSEHOLD_1_083_CA_2_evaluation,HOUSEHOLD_1_087_CA_2_evaluation,HOUSEHOLD_1_095_CA_2_evaluation,HOUSEHOLD_1_099_CA_2_evaluation,HOUSEHOLD_1_107_CA_2_evaluation,HOUSEHOLD_1_121_CA_2_evaluation,HOUSEHOLD_1_122_CA_2_evaluation,HOUSEHOLD_1_129_CA_2_evaluation,HOUSEHOLD_1_141_CA_2_evaluation,HOUSEHOLD_1_153_CA_2_evaluation,HOUSEHOLD_1_158_CA_2_evaluation,HOUSEHOLD_1_165_CA_2_evaluation,HOUSEHOLD_1_170_CA_2_evaluation,HOUSEHOLD_1_176_CA_2_evaluation,HOUSEHOLD_1_188_CA_2_evaluation,HOUSEHOLD_1_192_CA_2_evaluation,HOUSEHOLD_1_194_CA_2_evaluation,HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_198_CA_2_evaluation,HOUSEHOLD_1_202_CA_2_evaluation,HOUSEHOLD_1_204_CA_2_evaluation,HOUSEHOLD_1_205_CA_2_evaluation,HOUSEHOLD_1_212_CA_2_evaluation,HOUSEHOLD_1_215_CA_2_evaluation,HOUSEHOLD_1_218_CA_2_evaluation,HOUSEHOLD_1_220_CA_2_evaluation,HOUSEHOLD_1_232_CA_2_evaluation,HOUSEHOLD_1_235_CA_2_evaluation,HOUSEHOLD_1_238_CA_2_evaluation,HOUSEHOLD_1_241_CA_2_evaluation,HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_247_CA_2_evaluation,HOUSEHOLD_1_249_CA_2_evaluation,HOUSEHOLD_1_262_CA_2_evaluation,HOUSEHOLD_1_268_CA_2_evaluation,HOUSEHOLD_1_275_CA_2_evaluation,HOUSEHOLD_1_280_CA_2_evaluation
2013-05-23,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-24,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-25,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-26,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-27,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-28,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-29,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-30,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-05-31,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-01,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-02,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-03,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-04,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-05,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-06,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-07,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-08,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-09,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
2013-06-10,4.171784,0.323676,0.802388,0.563032,0.563032,10.836928000000002,0.563032,0.323676,7.154528,13.451432,0.563032,6.049808,11.849588,3.177536,10.008388000000002,4.392728,1.336336,4.935881999999999,10.008388000000002,9.999182000000001,0.323676,6.224722000000001,0.323676,5.405388,10.008388000000002,0.323676,0.563032,0.323676,3.564188,4.945088,13.451432,0.8208,4.724144000000001,13.451432,3.5549820000000003,3.2788019999999998,0.323676,0.323676,2.643588,4.945088,11.665468,0.323676,0.323676,1.8518720000000002,0.563032,0.323676,4.475582,5.184444,8.157982,1.3179239999999999,3.508952,16.443382,2.643588,5.092383999999999,4.705731999999999,3.5549820000000003,2.514704,3.564188,1.630928,7.246588,2.413438,4.392728,3.1038880000000004,0.802388,4.015281999999999,5.3961820000000005,2.0820220000000003,3.1038880000000004,2.183288,1.980756,3.564188,1.529662,1.713782,2.882944,16.443382,1.7045759999999999,3.564188,3.564188,3.232772,4.484788,4.475582,0.802388,1.722988,1.630928,5.3961820000000005,4.162578,1.9623440000000003,1.722988,1.713782,3.5549820000000003,3.094682,2.183288,7.209764000000001,1.713782,0.793182,7.237381999999999,0.793182,7.605621999999999,2.6343820000000004,4.475582
