Date,FOODS_1_018_CA_3_evaluation,FOODS_1_021_CA_3_evaluation,FOODS_1_023_CA_3_evaluation,FOODS_1_046_CA_3_evaluation,FOODS_1_082_CA_3_evaluation,FOODS_1_085_CA_3_evaluation,FOODS_1_087_CA_3_evaluation,FOODS_1_099_CA_3_evaluation,FOODS_1_139_CA_3_evaluation,FOODS_1_161_CA_3_evaluation,FOODS_1_170_CA_3_evaluation,FOODS_1_208_CA_3_evaluation,FOODS_1_218_CA_3_evaluation,FOODS_2_013_CA_3_evaluation,FOODS_2_016_CA_3_evaluation,FOODS_2_019_CA_3_evaluation,FOODS_2_030_CA_3_evaluation,FOODS_2_181_CA_3_evaluation,FOODS_2_197_CA_3_evaluation,FOODS_2_233_CA_3_evaluation,FOODS_2_293_CA_3_evaluation,FOODS_2_325_CA_3_evaluation,FOODS_2_347_CA_3_evaluation,FOODS_2_357_CA_3_evaluation,FOODS_3_023_CA_3_evaluation,FOODS_3_064_CA_3_evaluation,FOODS_3_080_CA_3_evaluation,FOODS_3_082_CA_3_evaluation,FOODS_3_099_CA_3_evaluation,FOODS_3_100_CA_3_evaluation,FOODS_3_107_CA_3_evaluation,FOODS_3_113_CA_3_evaluation,FOODS_3_121_CA_3_evaluation,FOODS_3_127_CA_3_evaluation,FOODS_3_144_CA_3_evaluation,FOODS_3_156_CA_3_evaluation,FOODS_3_202_CA_3_evaluation,FOODS_3_203_CA_3_evaluation,FOODS_3_217_CA_3_evaluation,FOODS_3_226_CA_3_evaluation,FOODS_3_228_CA_3_evaluation,FOODS_3_230_CA_3_evaluation,FOODS_3_232_CA_3_evaluation,FOODS_3_239_CA_3_evaluation,FOODS_3_250_CA_3_evaluation,FOODS_3_252_CA_3_evaluation,FOODS_3_258_CA_3_evaluation,FOODS_3_259_CA_3_evaluation,FOODS_3_265_CA_3_evaluation,FOODS_3_280_CA_3_evaluation,FOODS_3_300_CA_3_evaluation,FOODS_3_304_CA_3_evaluation,FOODS_3_313_CA_3_evaluation,FOODS_3_335_CA_3_evaluation,FOODS_3_349_CA_3_evaluation,FOODS_3_369_CA_3_evaluation,FOODS_3_377_CA_3_evaluation,FOODS_3_389_CA_3_evaluation,FOODS_3_400_CA_3_evaluation,FOODS_3_407_CA_3_evaluation,FOODS_3_428_CA_3_evaluation,FOODS_3_450_CA_3_evaluation,FOODS_3_458_CA_3_evaluation,FOODS_3_473_CA_3_evaluation,FOODS_3_477_CA_3_evaluation,FOODS_3_481_CA_3_evaluation,FOODS_3_508_CA_3_evaluation,FOODS_3_513_CA_3_evaluation,FOODS_3_530_CA_3_evaluation,FOODS_3_555_CA_3_evaluation,FOODS_3_559_CA_3_evaluation,FOODS_3_562_CA_3_evaluation,FOODS_3_570_CA_3_evaluation,FOODS_3_585_CA_3_evaluation,FOODS_3_586_CA_3_evaluation,FOODS_3_587_CA_3_evaluation,FOODS_3_610_CA_3_evaluation,FOODS_3_632_CA_3_evaluation,FOODS_3_648_CA_3_evaluation,FOODS_3_652_CA_3_evaluation,FOODS_3_654_CA_3_evaluation,FOODS_3_655_CA_3_evaluation,FOODS_3_668_CA_3_evaluation,FOODS_3_674_CA_3_evaluation,FOODS_3_679_CA_3_evaluation,FOODS_3_694_CA_3_evaluation,FOODS_3_697_CA_3_evaluation,FOODS_3_702_CA_3_evaluation,FOODS_3_704_CA_3_evaluation,FOODS_3_712_CA_3_evaluation,FOODS_3_714_CA_3_evaluation,FOODS_3_721_CA_3_evaluation,FOODS_3_741_CA_3_evaluation,FOODS_3_752_CA_3_evaluation,FOODS_3_756_CA_3_evaluation,FOODS_3_765_CA_3_evaluation,FOODS_3_775_CA_3_evaluation,FOODS_3_792_CA_3_evaluation,FOODS_3_819_CA_3_evaluation,FOODS_3_820_CA_3_evaluation
2013/05/23,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/24,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/25,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/26,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/27,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/28,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/29,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/30,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/05/31,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/01,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/02,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/03,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/04,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/05,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/06,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/07,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/08,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/09,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/10,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
2013/06/11,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,0.6859999999999999,0.6859999999999999,0.6859999999999999,3.661,1.246,0.6859999999999999,1.4,0.7979999999999999,2.296,3.136,1.4,2.296,3.136,2.779,0.7979999999999999,1.4,1.4,2.786,0.7,1.1059999999999999,1.386,1.75,2.786,1.736,0.7979999999999999,2.086,2.436,1.3159999999999998,2.7159999999999997,2.786,3.136,2.086,1.1059999999999999,1.1059999999999999,2.436,2.086,1.386,2.7159999999999997,1.036,1.204,1.204,2.786,2.996,2.786,3.136,1.3159999999999998,1.386,1.1059999999999999,2.786,1.1059999999999999,1.1059999999999999,2.086,2.086,1.386,2.086,1.3159999999999998,2.7159999999999997,1.1059999999999999,2.7159999999999997,0.7,3.136,1.1059999999999999,1.1059999999999999,2.016,3.486,1.204,2.786,1.1059999999999999,1.736,1.386,2.786,0.7,2.786,1.1059999999999999,1.386,1.1059999999999999,2.086,2.5549999999999997,1.1059999999999999,2.086,2.086,2.786,2.086,1.036,1.386,0.875,0.13999999999999999,1.876,2.016,2.436,0.7,1.386,1.386
